1.data (written by ASE) 

3070 	 atoms 
4  atom types
0.0                      41  xlo xhi
0.0                      41  ylo yhi
0.0                      41  zlo zhi


Atoms 

   156   4      29.692374000000001      18.941846999999999      34.095905000000002
   157   4      25.261365999999999               14.159535  0.00080199999999999998
   158   4      24.894898000000001      28.018346000000001      8.7853840000000005
   159   4      12.350282999999999      26.026949999999999      21.030017000000001
   160   4      38.190057000000003      25.802541999999999               24.084989
   161   4      11.820817999999999      3.4036390000000001               25.649645
   162   4               18.985706      13.034867999999999                13.47711
   163   4      31.665102999999998      31.680748000000001      18.111875999999999
   164   4      2.0148269999999999               12.044394     0.88852399999999998
   165   4      37.621180000000003               13.423147      14.576684999999999
   166   4      18.903587000000002      5.0783480000000001      5.7151069999999997
   167   4      16.383728999999999               24.621941      33.784953999999999
   168   4      34.579369999999997      32.867471000000002               28.636301
   169   4      11.707254000000001      4.9759529999999996      16.427350000000001
   170   4      37.331238999999997               28.236176      20.350892999999999
   171   4      30.983302999999999      1.9743630000000001    0.015154000000000001
   172   4      8.2530789999999996      32.675457000000002      9.2320930000000008
   173   4      22.775131999999999               10.542975      29.689879999999999
   174   4    0.016334000000000001      30.871472000000001      24.641190999999999
   175   4      2.7360820000000001      19.189838999999999      38.622638999999999
   176   4      7.5755280000000003      5.0241749999999996               26.775064
   177   4      8.7661020000000001      27.762194999999998      2.5346359999999999
   178   4      16.307193999999999      3.4932310000000002               18.102967
   179   4      10.145656000000001               12.953528      21.154433999999998
   180   4      4.9996219999999996      8.2958669999999994               26.839223
   181   4               15.947479      28.026268999999999      15.682449999999999
   182   4      6.3614990000000002               20.333568               13.492049
   183   4               24.362423      1.5123489999999999      24.263151000000001
   184   4                 22.8645      8.6821439999999992      17.270782000000001
   185   4      29.093440000000001               21.520139      39.945400999999997
   186   4               13.305793               24.035705      33.355648000000002
   187   4                4.777056      24.004007999999999      33.625889999999998
   188   4                25.11027      5.6164589999999999               36.701687
   189   4      24.357641000000001      24.738507999999999      34.756020999999997
   190   4               24.240174               18.226526      26.156732999999999
   191   4               33.873275      10.522126999999999               14.420833
   192   4      19.486792999999999      24.697064999999998      3.2020019999999998
   193   4      35.524979000000002      31.363237999999999      33.970222999999997
   194   4      18.729258000000002                5.236739      8.8066669999999991
   195   4      25.805502000000001      12.772062999999999                15.74588
   196   4      19.289629000000001               20.999457                8.279674
   197   4               29.234579      10.922874999999999      4.9474770000000001
   198   4               20.185219               31.832397               12.493864
   199   4               12.404517   0.0092890000000000004      34.105913000000001
   200   4                35.46819      10.975035999999999               33.586945
   201   4      12.259130000000001      13.280640999999999               27.987496
   202   4      18.386586999999999      23.680122000000001      33.894191999999997
   203   4      19.625489999999999      34.829704999999997                3.436931
   204   4      15.041537999999999      27.004231000000001      2.3689830000000001
   205   4      23.453679000000001      19.221541999999999      12.031173000000001
   206   4      9.5916910000000009      10.739909000000001      39.103050000000003
   207   4      30.648216000000001      6.3189299999999999               31.708935
   208   4               13.445468      22.853923000000002      10.718591999999999
   209   4               15.832459               38.538325      27.648174000000001
   210   4      32.375826000000004      34.368102999999998               37.786296
   211   4      24.024615000000001               17.442985      10.865227000000001
   212   4      4.1353030000000004      4.8814659999999996      8.2801810000000007
   213   4               28.823691      30.328582999999998      23.211313000000001
   214   4      8.3210960000000007      21.457294000000001      31.656286999999999
   215   4               36.856797      4.7334120000000004      29.526903999999998
   216   4      30.972940999999999      10.769296000000001      26.796620999999998
   217   4      20.541886999999999      30.787209000000001      17.969957000000001
   218   4      15.764685999999999               30.417057      35.464261999999998
   219   4               26.291729               28.289164      14.291069999999999
   220   4      6.2210520000000002      36.480491999999998                12.13898
   221   4      30.794786999999999      29.265056999999999               17.996278
   222   4      33.465997000000002               34.869653      8.1081610000000008
   223   4      7.4230039999999997      35.021375999999997      28.821860999999998
   224   4      32.511778999999997      20.743877000000001               15.453308
   225   4               36.486314      39.259520999999999                14.83112
   226   4      25.254255000000001      12.404985999999999               32.245469
   227   4      12.603149999999999               15.339769      39.301763000000001
   228   4      32.715077999999998      36.318784999999998                17.72627
   229   4      17.854697000000002               13.547312      4.4020330000000003
   230   4      22.868538999999998               11.201152      38.961399999999998
   231   4      28.917909999999999      8.5464979999999997      29.611447999999999
   232   4      14.648116999999999               16.767011      23.597262000000001
   233   4               14.503665               12.660779      2.7525569999999999
   234   4      37.101008999999998                13.27013      21.667912999999999
   235   4      20.282596999999999      11.384873000000001               32.331688
   236   4      35.907812999999997      36.010112999999997                1.820031
   237   4      17.400397000000002               13.367711      10.773130999999999
   238   4               31.470789      14.771463000000001               22.457165
   239   4      26.794671999999998      23.156133000000001      19.542560000000002
   240   4      20.246372999999998               31.364677      5.4684200000000001
   241   4      25.210758999999999               19.254984      36.685467000000003
   242   4                 8.01708      7.8213290000000004               14.919603
   243   4      21.185441000000001               39.996997      37.799382999999999
   244   4      7.2938400000000003      2.8133940000000002      9.5953710000000001
   245   4      29.796976000000001      24.071974000000001      39.999102000000001
   246   4      16.103691999999999      8.6905900000000003               11.986905
   247   4      35.585120000000003      25.904191999999998      4.6135279999999996
   248   4               17.989528      36.410035999999998      19.018553000000001
   249   4               37.496288      18.365235999999999      37.046379999999999
   250   4      3.7195100000000001               26.861946      22.993089999999999
   251   4      2.4520029999999999      26.816811999999999      13.116638999999999
   252   4     0.38926300000000003      7.6950989999999999                2.332363
   253   4      8.8316780000000001      38.600090000000002      30.184771000000001
   254   4               15.331939      5.0937020000000004      27.658173999999999
   255   4      18.837669999999999      28.033156999999999               23.305868
   256   4                1.798373      3.2002640000000002                4.307957
   257   4      25.615099000000001      38.663184999999999      37.905110000000001
   258   4               24.856178      32.463903000000002      39.128380999999997
   259   4               30.549184               20.081764               26.122788
   260   4      3.7325680000000001               10.146029      28.241478000000001
   261   4               17.754883      36.490963999999998      16.672187000000001
   262   4      11.265321999999999      8.9541749999999993                32.53145
   263   4      29.295615999999999      14.979540999999999      18.381637999999999
   264   4               24.433104      32.886358999999999      8.6378819999999994
   265   4      19.681387999999998      6.7584299999999997                22.49568
   266   4      24.150148000000002      29.153116000000001      36.984990000000003
   267   4      36.423861000000002      3.8622670000000001      24.377597999999999
   268   4      12.998390000000001      6.8171359999999996                1.474988
   269   4               22.545358               17.605245               33.346052
   270   4     0.57515099999999997      6.4197870000000004      8.0213059999999992
   271   4      37.436760999999997      1.6199509999999999      9.3747240000000005
   272   4      21.482040999999999                1.129621               17.124706
   273   4               10.046236      7.3951250000000002               16.969963
   274   4      32.337316999999999      21.629238999999998                 2.35121
   275   4      18.509450000000001      28.614612999999999      32.425992999999998
   276   4      1.8503989999999999      5.8098979999999996                0.002264
   277   4               18.076252               28.816091      19.677333000000001
   278   4      7.5053070000000002      2.9553769999999999               15.376477
   279   4      15.520796000000001      25.430157000000001                4.845351
   280   4      33.382497000000001      21.038816000000001      19.887619999999998
   281   4               12.549149               27.002644      2.1573000000000002
   282   4      2.0314030000000001               31.926036      16.120149000000001
   283   4      26.010021999999999      22.204823000000001      35.857086000000002
   284   4      24.437183000000001      13.079458000000001      26.218288000000001
   285   4      9.9753039999999995               26.994605      4.5964419999999997
   286   4                0.642181      20.091280999999999      38.303643000000001
   287   4      35.135480999999999      11.590681999999999      25.982417999999999
   288   4   0.0025799999999999998               12.510189               15.139338
   289   4      18.263138000000001      20.441973000000001      37.669158000000003
   290   4      16.987991000000001               20.415519      16.478079000000001
   291   4      3.4901490000000002      36.816577000000002               21.306137
   292   4      29.778918000000001      22.123000999999999      29.529748000000001
   293   4      32.814846000000003               20.049685               31.729523
   294   4               26.702524      18.215814999999999      3.8964669999999999
   295   4      22.229804999999999      32.072358000000001      15.671514999999999
   296   4     0.59617600000000004               20.073812      28.962292999999999
   297   4      31.626819000000001               25.733006      39.016129999999997
   298   4      22.802440000000001                1.753474                4.656015
   299   4      36.146880000000003      27.234514999999998               23.889516
   300   4               34.692504               17.285345      24.094636999999999
   301   4    0.010826000000000001      25.458528999999999               10.888805
   302   4      28.583217000000001      34.335048999999998      25.227685999999999
   303   4      33.001840000000001      9.4326899999999991      9.2640630000000002
   304   4      13.384209999999999      33.154409999999999      40.006728000000003
   305   4      15.380610000000001               39.657567               39.697232
   306   4      16.585878999999998                37.91733    0.037079000000000001
   307   4      35.557316999999998      7.8159010000000002               28.927429
   308   4      31.681328000000001      2.8345660000000001      14.812044999999999
   309   4      3.0799699999999999               12.830377      10.215775000000001
   310   4               18.878415      21.532793999999999      33.965020000000003
   311   4      8.3592180000000003      19.643312999999999      25.103535000000001
   312   4      3.3832810000000002      9.0591220000000003                6.816211
   313   4      33.899517000000003                1.247824      2.0653239999999999
   314   4               11.404266               22.344642      3.0929799999999998
   315   4      35.092643000000002               19.551527               26.741076
   316   4      9.7544609999999992      37.601103999999999      38.210652000000003
   317   4      9.6156459999999999                1.578508      33.332835000000003
   318   4      28.734158999999998               30.582379                1.538006
   319   4      37.448307999999997    0.038497000000000003    0.044178000000000002
   320   4               30.446323               14.220879      27.920331000000001
   321   4               21.289158               29.108964      32.607996999999997
   322   4      34.651902999999997      32.003610000000002               23.808125
   323   4      25.746850999999999      21.487366000000002      17.001325000000001
   324   4      32.591361999999997      36.118673000000001      27.627479999999998
   325   4      28.999282000000001      32.187834000000002      26.433641999999999
   326   4      23.424389000000001      8.8011689999999998                5.359102
   327   4      25.495677000000001      11.971861000000001      18.773472999999999
   328   4      23.476469000000002      39.177157999999999      10.752503000000001
   329   4     0.18715100000000001      33.721169000000003               15.354986
   330   4      22.361602999999999               22.160052      20.107316000000001
   331   4      30.531759999999998                7.589944      16.601611999999999
   332   4      39.001064999999997      33.800257999999999               15.914678
   333   4      13.142969000000001      3.1533069999999999      9.3472159999999995
   334   4      5.3738260000000002      37.995907000000003      16.819375000000001
   335   4      27.018253000000001                6.099621      8.4205120000000004
   336   4      27.536798000000001      9.1653230000000008      9.1352379999999993
   337   4      2.2080880000000001                14.39753      7.2776329999999998
   338   4      31.256913999999998      1.9986679999999999               29.260406
   339   4      22.714382000000001      8.2738399999999999      28.273099999999999
   340   4      24.740265000000001               11.430484      11.431005000000001
   341   4      25.943864999999999               15.673164      7.1767089999999998
   342   4               31.124253      14.153613999999999      40.003286000000003
   343   4      26.694424000000001      27.793548999999999      31.117540999999999
   344   4                2.666741      15.068058000000001                13.82161
   345   4      30.071200999999999      2.1883750000000002               13.089198
   346   4               32.414856      28.745923999999999      33.716124999999998
   347   4      2.2705190000000002                27.57076      28.989280000000001
   348   4      20.406818999999999      11.580437999999999      19.065881999999998
   349   4      36.175845000000002               22.552754               16.995279
   350   4      21.654927000000001      28.570208000000001      12.383471999999999
   351   4               10.974544      1.5847020000000001      16.756429000000001
   352   4      27.201688999999998      15.894372000000001      31.445049999999998
   353   4      38.713149999999999      16.613672000000001      37.617277000000001
   354   4      39.969453000000001      6.1335360000000003                1.891548
   355   4      5.9705130000000004      17.918890000000001               20.327005
   356   4      30.137571000000001      28.556799000000002      10.528947000000001
   357   4      6.2963950000000004      8.1534770000000005      6.6973060000000002
   358   4                3.510831               22.071033      4.3942930000000002
   359   4   0.0080470000000000003               35.053013               11.720488
   360   4               20.212315      13.218775000000001     0.78308599999999995
   361   4      2.1570109999999998               28.188153      32.560431000000001
   362   4      7.6283719999999997      5.4408329999999996      39.992809000000001
   363   4      32.555509000000001               30.195777      8.8282380000000007
   364   4      39.745024000000001      8.8810129999999994      35.861243999999999
   365   4               31.767782      36.708474000000002      10.918965999999999
   366   4      5.4680390000000001               29.323732      38.699317999999998
   367   4      13.992235000000001      7.5470430000000004      12.138806000000001
   368   4      3.1358790000000001      29.204432000000001      2.0682499999999999
   369   4      8.4229559999999992               33.574475      1.1349130000000001
   370   4      12.312785999999999      33.482571999999998      26.124410999999998
   371   4      13.970910999999999               10.258044      9.8710389999999997
   372   4      16.265696999999999      18.544833000000001               12.123161
   373   4      19.927510000000002      18.038004999999998      32.172274000000002
   374   4      2.3210199999999999               22.866481      28.496362000000001
   375   4      7.8354299999999997      37.651977000000002      20.135193000000001
   376   4      10.280905000000001      3.0552969999999999      28.244706999999998
   377   4     0.57433500000000004      7.9058830000000002      33.101121999999997
   378   4      14.623841000000001               18.837778      34.376738000000003
   379   4      20.515395000000002               36.699475      7.1444929999999998
   380   4      39.679248000000001      30.566134999999999      3.1304210000000001
   381   4      29.319327999999999      39.174070999999998      28.645001000000001
   382   4      27.834327999999999      20.557141999999999      5.8560179999999997
   383   4      13.034307999999999      23.467469999999999      31.100995000000001
   384   4      33.024777999999998      17.139158999999999      28.358554000000002
   385   4      5.6200539999999997      24.583912000000002      20.585916000000001
   386   4      16.713221000000001      33.463500000000003      38.742485000000002
   387   4               13.166642      2.4235519999999999      33.770409999999998
   388   4      4.2076520000000004      13.866360999999999      16.155999000000001
   389   4      24.751024999999998      23.274073999999999               18.689218
   390   4      28.661518000000001      17.561087000000001               26.322806
   391   4      5.0511679999999997      27.751729999999998      33.935308999999997
   392   4               15.450324      8.3564039999999995      25.698236000000001
   393   4               32.293236      33.074902000000002      7.6143660000000004
   394   4      19.401150000000001                 33.6843      8.1260349999999999
   395   4      31.740511000000001      37.749608000000002                8.780678
   396   4               29.252281      24.823989999999998      14.260934000000001
   397   4               13.454262      24.649947000000001               17.751576
   398   4      9.9860860000000002      36.010665000000003      30.219674000000001
   399   4      31.307096999999999      10.948530999999999      8.5541940000000007
   400   4      22.646032999999999      15.629538999999999   0.0050359999999999997
   401   4      24.733395999999999      15.651688999999999      2.1236090000000001
   402   4      23.354900000000001      33.814191000000001    0.017767999999999999
   403   4      6.9886559999999998               33.896611      3.6600250000000001
   404   4      15.215457000000001      9.4264559999999999      7.0942889999999998
   405   4      26.657585999999998      3.1662849999999998      28.505375999999998
   406   4      28.527519999999999      35.351108000000004      18.649232999999999
   407   4      32.540897000000001      20.292165000000001      39.997137000000002
   408   4      32.464168000000001      4.8018320000000001      19.180917999999998
   409   4      19.031659999999999               18.479115      38.336215000000003
   410   4      36.818449999999999      32.906270999999997                26.56626
   411   4      14.092620999999999      5.9847229999999998      34.758994000000001
   412   4      33.079008000000002               10.091555      38.586424999999998
   413   4      24.942063999999998      30.344042000000002      8.8518489999999996
   414   4      29.117743999999998      2.9647250000000001      28.367837000000002
   415   4               39.266382      20.859238999999999      17.837098000000001
   416   4      32.128006999999997      32.974910999999999      14.699028999999999
   417   4      4.3425520000000004      16.987553999999999               30.831235
   418   4      38.351027000000002      37.925291999999999               11.733841
   419   4      35.482342000000003                0.178976      23.359725999999998
   420   4      11.232181000000001               37.850704      29.140004000000001
   421   4                7.348617               10.471549      25.739788999999998
   422   4      33.148766000000002      33.204801000000003               24.882348
   423   4      30.272746000000001               14.532333               13.448378
   424   4                5.760033      6.7076209999999996      19.690488999999999
   425   4      37.304965000000003      14.914044000000001      37.761141000000002
   426   4      4.0032009999999998      36.721420000000002      10.498737999999999
   427   4      26.372063000000001      27.270430000000001                38.07273
   428   4               11.545479                0.019323               24.903679
   429   4      16.582333999999999      21.985205000000001               25.813876
   430   4      28.890958000000001               17.823563      7.3687399999999998
   431   4      39.078347999999998      31.393281999999999      34.783104999999999
   432   4      4.5912379999999997                2.428976      16.151707999999999
   433   4               34.465826      25.871016999999998      35.897508999999999
   434   4      33.045937000000002      7.0094539999999999      8.5112290000000002
   435   4               15.342079      35.473269999999999      1.9551700000000001
   436   4               14.312611      32.209263999999997      35.113854000000003
   437   4      26.592635999999999      28.849613999999999               10.137663
   438   4      14.426652000000001      12.645830999999999      19.049365999999999
   439   4      3.2355770000000001      28.174092000000002               26.177916
   440   4      19.188874999999999      38.832749999999997      39.734023999999998
   441   4      23.938116999999998     0.46217000000000003               12.119043
   442   4      16.975276000000001      17.327846000000001      39.989617000000003
   443   4               22.656433      11.951461999999999      19.078081999999998
   444   4      24.700607999999999      9.6371269999999996               12.742295
   445   4      6.5614080000000001               15.018343      17.145454000000001
   446   4      33.332605000000001      21.289483000000001      37.041705999999998
   447   4      20.920121000000002      7.4579250000000004      3.2112180000000001
   448   4      28.105861000000001                17.61889      33.257489999999997
   449   4      7.9522810000000002      31.727036999999999      17.814821999999999
   450   4               28.032874      10.157368999999999      19.577853000000001
   451   4      28.295715999999999                3.514888      22.654852000000002
   452   4               18.850279      32.691842000000001      3.4288850000000002
   453   4      26.378568000000001      4.7882639999999999      4.3469540000000002
   454   4               29.546502      4.6488589999999999      26.275303999999998
   455   4      34.904646999999997      37.890524999999997      7.8717709999999999
   456   4      12.037038000000001      13.292916999999999      33.769432000000002
   457   4      9.9554100000000005      9.2830209999999997      36.466456000000001
   458   4      13.606146000000001                5.239528      12.039122000000001
   459   4      30.165873999999999               28.529308      34.035845999999999
   460   4      25.822330000000001      31.545324000000001      36.696599999999997
   461   4      20.376245999999998               24.207642      14.310354999999999
   462   4      4.8448900000000004               35.560454      3.1722250000000001
   463   4      38.969515999999999      5.4160000000000004               30.763776
   464   4      27.445101999999999      26.793416000000001      35.630141000000002
   465   4      20.915828000000001      7.6499269999999999      37.604444999999998
   466   4      26.042349000000002      7.5991020000000002               10.948096
   467   4                 2.50264      33.264087000000004      14.245893000000001
   468   4      24.545991000000001     0.47223100000000001      5.1189429999999998
   469   4      33.252757000000003      15.521141999999999      9.7165870000000005
   470   4      26.031870000000001      34.306759999999997      34.737653000000002
   471   4      7.9977410000000004      7.9199460000000004               10.961344
   472   4      23.475324000000001      21.291350999999999      3.6239629999999998
   473   4               -0.010132      23.457443000000001      15.818148000000001
   474   4      3.3414570000000001      27.500019000000002      39.393124999999998
   475   4      22.292369000000001      29.811665000000001     0.33565299999999998
   476   4      22.553767000000001      28.116441999999999      16.533027000000001
   477   4      30.436599000000001      31.755628000000002      3.0549930000000001
   478   4      6.1230359999999999      18.550187999999999      4.7003740000000001
   479   4      23.193235999999999      31.008043000000001               13.671263
   480   4      9.1570999999999998               13.576649      27.170062000000001
   481   4      6.6622199999999996                1.530538      23.103051000000001
   482   4      13.906936999999999      7.4350829999999997      3.7490960000000002
   483   4      20.108038000000001               36.459398      1.6145970000000001
   484   4      15.057264999999999      14.611268000000001      15.925653000000001
   485   4      26.812916999999999      34.512259999999998      14.112869999999999
   486   4      20.043268000000001      6.9660149999999996      19.674714999999999
   487   4      39.353763999999998      16.944074000000001      4.5612259999999996
   488   4                 3.34531               14.415784      21.782851000000001
   489   4      8.2406790000000001      5.3464689999999999               22.075858
   490   4      36.763539000000002      32.513587000000001      35.927599999999998
   491   4      39.330959999999997      2.6577289999999998      29.178052999999998
   492   4               13.698122      1.6158600000000001      15.152151999999999
   493   4      14.973549999999999               39.985889      10.092544999999999
   494   4                2.368859               30.358566      33.881324999999997
   495   4                1.333232      19.805039000000001      14.954598000000001
   496   4      1.0930820000000001      1.4540580000000001               31.917182
   497   4      31.751650000000001      22.286753000000001      9.0730620000000002
   498   4      21.907768000000001      37.629564000000002               10.668856
   499   4      27.933140999999999      20.383455000000001      18.220618999999999
   500   4               23.707652      40.001404999999998      15.963278000000001
   501   4      26.180230999999999               21.029249               28.846007
   502   4               12.955188      36.627214000000002      8.1733589999999996
   503   4               17.594037      31.652166000000001      34.682510999999998
   504   4      37.805917000000001      39.976075999999999      6.9865930000000001
   505   4      37.784300000000002      27.116855999999999               13.095829
   506   4      39.441871999999996      23.832329000000001      30.270278999999999
   507   4               13.657083      29.247458999999999      19.357099000000002
